MaxBenefit, x0, sigma, MassLoss, GrowthRate, OffspringNum, Symmetry, OffspringSet, dummy
1.0, 5.0, 4.05, 0.85, 1.7598433742080934, 4, 0.9957, 2.05; 2.05; 2.06; 2.06; 
1.0, 5.0, 4.1, 0.85, 1.7622821294262954, 4, 0.9893, 2.05; 2.06; 2.07; 2.05; 
1.0, 5.0, 4.15, 0.85, 1.7646483877158206, 4, 0.9963, 2.06; 2.06; 2.07; 2.07; 
1.0, 5.0, 4.2, 0.85, 1.7669393206505757, 4, 0.9866, 2.06; 2.08; 2.07; 2.07; 
1.0, 5.0, 4.25, 0.85, 1.769166051945168, 4, 0.9948, 2.07; 2.07; 2.08; 2.08; 
1.0, 5.0, 4.3, 0.85, 1.7713198849111342, 4, 0.9854, 2.06; 2.08; 2.09; 2.07; 
1.0, 5.0, 4.35, 0.85, 1.7735942272688634, 5, 0.976, 1.72; 1.73; 1.7; 1.74; 1.71; 
1.0, 5.0, 4.4, 0.85, 1.7760263533343048, 5, 0.9787, 1.7; 1.72; 1.73; 1.74; 1.71; 
1.0, 5.0, 4.45, 0.85, 1.77838681321064, 5, 0.9793, 1.72; 1.74; 1.71; 1.74; 1.71; 
1.0, 5.0, 4.5, 0.85, 1.7806813466377487, 5, 0.9871, 1.72; 1.74; 1.72; 1.72; 1.72; 
1.0, 5.0, 4.55, 0.85, 1.7829102516387954, 5, 0.9884, 1.73; 1.73; 1.74; 1.72; 1.72; 
1.0, 5.0, 4.6, 0.85, 1.7850741773454843, 5, 0.983, 1.72; 1.73; 1.74; 1.74; 1.73; 
1.0, 5.0, 4.65, 0.85, 1.787174588727932, 5, 0.9717, 1.75; 1.76; 1.74; 1.71; 1.71; 
1.0, 5.0, 4.7, 0.85, 1.7892284246777388, 5, 0.9888, 1.74; 1.74; 1.74; 1.73; 1.75; 
1.0, 5.0, 4.75, 0.85, 1.7912203854307078, 5, 0.9874, 1.75; 1.75; 1.74; 1.73; 1.75; 
1.0, 5.0, 4.8, 0.85, 1.7931567210913881, 5, 0.9777, 1.75; 1.74; 1.76; 1.73; 1.74; 
1.0, 5.0, 4.85, 0.85, 1.7950435867694439, 5, 0.9786, 1.75; 1.73; 1.77; 1.75; 1.73; 
1.0, 5.0, 4.9, 0.85, 1.796882392486971, 5, 0.9905, 1.75; 1.74; 1.76; 1.76; 1.75; 
1.0, 5.0, 4.95, 0.85, 1.7986718213541129, 5, 0.9849, 1.75; 1.76; 1.77; 1.74; 1.75; 
1.0, 5.0, 5.0, 0.85, 1.8004133727999143, 5, 0.9814, 1.74; 1.77; 1.75; 1.77; 1.75; 
1.0, 5.0, 5.05, 0.85, 1.8021144089278556, 5, 0.9816, 1.76; 1.76; 1.75; 1.76; 1.78; 
