MaxBenefit, x0, sigma, MassLoss, GrowthRate, OffspringNum, Symmetry, OffspringSet, dummy
1.0, 5.0, 3.1, 2.65, 1.4714734698678167, 7, 0.9565, 1.24; 1.24; 1.24; 1.24; 1.22; 1.22; 1.22; 
1.0, 5.0, 3.15, 2.65, 1.4782113237833001, 7, 0.9565, 1.24; 1.24; 1.24; 1.24; 1.22; 1.22; 1.22; 
1.0, 5.0, 3.2, 2.65, 1.484918208435404, 8, 0.8889, 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.08; 
1.0, 5.0, 3.25, 2.65, 1.4915627410536074, 8, 0.8889, 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.08; 
1.0, 5.0, 3.3, 2.65, 1.498020543532947, 8, 0.8889, 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.08; 
1.0, 5.0, 3.35, 2.65, 1.5042969067159104, 8, 1.0, 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 
1.0, 5.0, 3.4, 2.65, 1.5103967144571016, 8, 1.0, 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 
1.0, 5.0, 3.45, 2.65, 1.516398560121552, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.5, 2.65, 1.522386423842986, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.55, 2.65, 1.5282094164933326, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.6, 2.65, 1.5338719143564954, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.65, 2.65, 1.5393782629827366, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.7, 2.65, 1.5447327622875244, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.75, 2.65, 1.5499396581696283, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.8, 2.65, 1.5550031350605367, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.85, 2.65, 1.5599273103365308, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.9, 2.65, 1.5647185961522538, 9, 0.0, 1.02; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.95, 2.65, 1.5693817897493272, 9, 0.0, 1.02; 1.02; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.0, 2.65, 1.5739211584469346, 9, 0.0, 1.02; 1.02; 1.02; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.05, 2.65, 1.57834082893458, 9, 0.0, 1.02; 1.02; 1.02; 1.02; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.1, 2.65, 1.5826447919286966, 9, 0.0, 1.02; 1.02; 1.02; 1.02; 1.02; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.15, 2.65, 1.586837116376799, 9, 0.0, 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.0; 1.0; 
1.0, 5.0, 4.2, 2.65, 1.5909216607475418, 9, 0.0, 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.0; 
1.0, 5.0, 4.25, 2.65, 1.5949017675569777, 9, 1.0, 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 
1.0, 5.0, 4.3, 2.65, 1.5987787704587668, 9, 1.0, 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 
1.0, 5.0, 4.35, 2.65, 1.6027982209824985, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.4, 2.65, 1.6067353621648697, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.45, 2.65, 1.6105761589774894, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.5, 2.65, 1.6143231697629572, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.55, 2.65, 1.6179788988471748, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.6, 2.65, 1.621545794676703, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.65, 2.65, 1.6250262526127228, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.7, 2.65, 1.6284226121370744, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.75, 2.65, 1.6317371549896098, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.8, 2.65, 1.6349721088934812, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.85, 2.65, 1.6381296494177882, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.9, 2.65, 1.6412118915956748, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.95, 2.65, 1.6442209001688757, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 5.0, 2.65, 1.6471586858624274, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 5.05, 2.65, 1.6500272044533455, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
