MaxBenefit, x0, sigma, MassLoss, GrowthRate, OffspringNum, Symmetry, OffspringSet, dummy
1.0, 5.0, 0.9, 2.75, 1.088498090158044, 10, 0.996, 3.02; 3.02; 3.03; 3.04; 3.02; 3.03; 3.02; 3.03; 3.02; 3.02; 
1.0, 5.0, 0.95, 2.75, 1.0953648521305892, 10, 0.9956, 2.94; 2.93; 2.93; 2.93; 2.93; 2.93; 2.92; 2.92; 2.94; 2.94; 
1.0, 5.0, 1.0, 2.75, 1.102368019305421, 9, 0.9958, 2.88; 2.88; 2.88; 2.88; 2.87; 2.88; 2.88; 2.88; 2.89; 
1.0, 5.0, 1.05, 2.75, 1.1095972519515125, 9, 0.9965, 2.79; 2.79; 2.79; 2.79; 2.79; 2.79; 2.79; 2.79; 2.8; 
1.0, 5.0, 1.1, 2.75, 1.1169189611854775, 9, 0.995, 2.71; 2.7; 2.71; 2.7; 2.71; 2.71; 2.7; 2.71; 2.71; 
1.0, 5.0, 1.15, 2.75, 1.124433998046105, 8, 0.996, 2.68; 2.66; 2.67; 2.66; 2.67; 2.67; 2.68; 2.67; 
1.0, 5.0, 1.2, 2.75, 1.132149157461542, 8, 0.9953, 2.59; 2.59; 2.6; 2.59; 2.59; 2.58; 2.58; 2.59; 
1.0, 5.0, 1.25, 2.75, 1.1399594933684565, 8, 0.9943, 2.51; 2.5; 2.51; 2.5; 2.5; 2.52; 2.51; 2.5; 
1.0, 5.0, 1.3, 2.75, 1.1478671627095003, 8, 0.9938, 2.44; 2.42; 2.42; 2.42; 2.43; 2.44; 2.42; 2.43; 
1.0, 5.0, 1.35, 2.75, 1.1560063215433924, 7, 0.9962, 2.42; 2.43; 2.43; 2.43; 2.43; 2.42; 2.43; 
1.0, 5.0, 1.4, 2.75, 1.1643303571845958, 7, 0.9946, 2.35; 2.36; 2.35; 2.35; 2.35; 2.35; 2.35; 
1.0, 5.0, 1.45, 2.75, 1.1727466989816762, 7, 0.9933, 2.27; 2.28; 2.29; 2.27; 2.28; 2.27; 2.27; 
1.0, 5.0, 1.5, 2.75, 1.1812578773375622, 7, 0.9941, 2.2; 2.21; 2.21; 2.2; 2.22; 2.2; 2.2; 
1.0, 5.0, 1.55, 2.75, 1.1898625716371076, 7, 0.9917, 2.14; 2.15; 2.15; 2.14; 2.15; 2.14; 2.14; 
1.0, 5.0, 1.6, 2.75, 1.198559098049433, 7, 0.9932, 2.09; 2.07; 2.08; 2.07; 2.09; 2.08; 2.08; 
1.0, 5.0, 1.65, 2.75, 1.2075004560791438, 6, 0.9937, 2.11; 2.11; 2.12; 2.12; 2.12; 2.12; 
1.0, 5.0, 1.7, 2.75, 1.2166105604123985, 6, 0.9937, 2.06; 2.06; 2.05; 2.06; 2.06; 2.06; 
1.0, 5.0, 1.75, 2.75, 1.2258017652305546, 6, 0.9935, 1.99; 2.0; 1.99; 2.0; 1.99; 2.0; 
1.0, 5.0, 1.8, 2.75, 1.2350734959076966, 6, 0.9931, 1.94; 1.95; 1.95; 1.95; 1.94; 1.94; 
1.0, 5.0, 1.85, 2.75, 1.2444211396040346, 6, 0.9893, 1.88; 1.89; 1.9; 1.89; 1.88; 1.89; 
1.0, 5.0, 1.9, 2.75, 1.2538465850413743, 6, 0.9904, 1.84; 1.83; 1.83; 1.83; 1.83; 1.85; 
1.0, 5.0, 1.95, 2.75, 1.2633417790750214, 6, 0.9935, 1.78; 1.78; 1.78; 1.79; 1.79; 1.78; 
1.0, 5.0, 2.0, 2.75, 1.2729029843082333, 6, 0.9918, 1.74; 1.73; 1.73; 1.74; 1.75; 1.74; 
1.0, 5.0, 2.05, 2.75, 1.2825219995160566, 6, 0.9876, 1.7; 1.68; 1.7; 1.69; 1.69; 1.68; 
1.0, 5.0, 2.1, 2.75, 1.2921861298430164, 6, 0.9887, 1.64; 1.65; 1.64; 1.65; 1.64; 1.64; 
1.0, 5.0, 2.15, 2.75, 1.3018762533778356, 6, 0.9904, 1.61; 1.61; 1.6; 1.61; 1.61; 1.62; 
1.0, 5.0, 2.2, 2.75, 1.31156564582458, 6, 0.9916, 1.58; 1.58; 1.57; 1.58; 1.57; 1.58; 
1.0, 5.0, 2.25, 2.75, 1.3212236797151857, 6, 0.9879, 1.54; 1.55; 1.54; 1.55; 1.54; 1.55; 
1.0, 5.0, 2.3, 2.75, 1.3308121400980926, 6, 0.9803, 1.51; 1.51; 1.52; 1.53; 1.51; 1.53; 
1.0, 5.0, 2.35, 2.75, 1.3403042495919895, 6, 0.9798, 1.5; 1.49; 1.49; 1.5; 1.5; 1.48; 
1.0, 5.0, 2.4, 2.75, 1.3496682929442647, 6, 0.9863, 1.47; 1.47; 1.47; 1.48; 1.48; 1.48; 
1.0, 5.0, 2.45, 2.75, 1.358873714398678, 6, 0.9722, 1.46; 1.47; 1.45; 1.47; 1.46; 1.47; 
1.0, 5.0, 2.5, 2.75, 1.3679103103871433, 6, 0.9841, 1.45; 1.44; 1.45; 1.44; 1.46; 1.45; 
1.0, 5.0, 2.55, 2.75, 1.3767540844570019, 6, 0.9759, 1.44; 1.44; 1.43; 1.43; 1.45; 1.43; 
1.0, 5.0, 2.6, 2.75, 1.3854001341272024, 6, 0.9805, 1.43; 1.43; 1.42; 1.43; 1.43; 1.44; 
1.0, 5.0, 2.65, 2.75, 1.3938337463666515, 6, 0.9659, 1.44; 1.43; 1.42; 1.41; 1.42; 1.42; 
1.0, 5.0, 2.7, 2.75, 1.402059349613308, 6, 0.994, 1.42; 1.42; 1.42; 1.42; 1.42; 1.42; 
1.0, 5.0, 2.75, 2.75, 1.4100825439086924, 7, 0.9398, 1.24; 1.25; 1.27; 1.24; 1.24; 1.26; 1.26; 
1.0, 5.0, 2.8, 2.75, 1.4182391939083598, 7, 0.96, 1.26; 1.24; 1.24; 1.24; 1.24; 1.24; 1.24; 
1.0, 5.0, 2.85, 2.75, 1.4261824351080268, 7, 1.0, 1.24; 1.24; 1.24; 1.24; 1.24; 1.24; 1.24; 
1.0, 5.0, 2.9, 2.75, 1.4339139848661757, 7, 1.0, 1.24; 1.24; 1.24; 1.24; 1.24; 1.24; 1.24; 
1.0, 5.0, 2.95, 2.75, 1.4414368373842876, 7, 0.9565, 1.24; 1.24; 1.24; 1.24; 1.24; 1.24; 1.22; 
1.0, 5.0, 3.0, 2.75, 1.4487549898980507, 7, 0.9565, 1.24; 1.24; 1.24; 1.24; 1.24; 1.22; 1.22; 
1.0, 5.0, 3.05, 2.75, 1.455871302498522, 7, 0.9565, 1.24; 1.24; 1.24; 1.24; 1.24; 1.22; 1.22; 
1.0, 5.0, 3.1, 2.75, 1.4629505400860343, 8, 1.0, 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 
1.0, 5.0, 3.15, 2.75, 1.469961972747063, 8, 1.0, 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 
1.0, 5.0, 3.2, 2.75, 1.476781117137214, 8, 1.0, 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 
1.0, 5.0, 3.25, 2.75, 1.4834123532656793, 8, 1.0, 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 
1.0, 5.0, 3.3, 2.75, 1.4898601207462838, 8, 1.0, 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 
1.0, 5.0, 3.35, 2.75, 1.4962011465739922, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.4, 2.75, 1.502522129412582, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.45, 2.75, 1.508671776871386, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.5, 2.75, 1.5146543348491734, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.55, 2.75, 1.5204740492447129, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.6, 2.75, 1.526135145467681, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.65, 2.75, 1.531641825644693, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.7, 2.75, 1.5369982518555032, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.75, 2.75, 1.5422085386824218, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.8, 2.75, 1.5472767476223863, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.85, 2.75, 1.5522068787050536, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.9, 2.75, 1.5570056989188976, 9, 0.0, 1.02; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.95, 2.75, 1.5616773321594546, 9, 0.0, 1.02; 1.02; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.0, 2.75, 1.5662259731027608, 9, 0.0, 1.02; 1.02; 1.02; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.05, 2.75, 1.5706556851083966, 9, 0.0, 1.02; 1.02; 1.02; 1.02; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.1, 2.75, 1.5749706581957885, 9, 0.0, 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.15, 2.75, 1.5791746297616798, 9, 0.0, 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.0; 1.0; 
1.0, 5.0, 4.2, 2.75, 1.5832711732900742, 9, 0.0, 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.0; 
1.0, 5.0, 4.25, 2.75, 1.5873732507361007, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.3, 2.75, 1.5915186337418628, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.35, 2.75, 1.595563228107435, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.4, 2.75, 1.5995096257030257, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.45, 2.75, 1.6033603727640413, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.5, 2.75, 1.607117962440518, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.55, 2.75, 1.6107848403850475, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.6, 2.75, 1.6143634000961669, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.65, 2.75, 1.617855981987038, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.7, 2.75, 1.6212648761794148, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.75, 2.75, 1.6245923197096732, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.8, 2.75, 1.627840497460137, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.85, 2.75, 1.6310115421590758, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.9, 2.75, 1.6341075334493809, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.95, 2.75, 1.6371305006825385, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 5.0, 2.75, 1.6400824219873007, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 5.05, 2.75, 1.6429652233383667, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
