MaxBenefit, x0, sigma, MassLoss, GrowthRate, OffspringNum, Symmetry, OffspringSet, dummy
1.0, 5.0, 3.05, 0.45, 1.7801004147402448, 3, 0.9998, 2.52; 2.51; 2.51; 
1.0, 5.0, 3.1, 0.45, 1.7836521616798038, 3, 0.9881, 2.51; 2.53; 2.5; 
1.0, 5.0, 3.15, 0.45, 1.7870613166424492, 3, 0.9921, 2.52; 2.5; 2.52; 
1.0, 5.0, 3.2, 0.45, 1.7903301418102622, 3, 0.9976, 2.53; 2.52; 2.52; 
1.0, 5.0, 3.25, 0.45, 1.7934610614154205, 3, 0.9951, 2.51; 2.53; 2.52; 
1.0, 5.0, 3.3, 0.45, 1.7964682511159973, 3, 0.9954, 2.51; 2.53; 2.53; 
1.0, 5.0, 3.35, 0.45, 1.7993551419036704, 3, 0.9924, 2.52; 2.53; 2.54; 
1.0, 5.0, 3.4, 0.45, 1.8021308616691685, 3, 0.9969, 2.53; 2.52; 2.53; 
1.0, 5.0, 3.45, 0.45, 1.8047978933179785, 3, 0.9925, 2.54; 2.55; 2.52; 
1.0, 5.0, 3.5, 0.45, 1.8073599146422126, 3, 0.9881, 2.52; 2.55; 2.55; 
1.0, 5.0, 3.55, 0.45, 1.8098347455644492, 3, 0.996, 2.53; 2.54; 2.54; 
1.0, 5.0, 3.6, 0.45, 1.8122080064670127, 3, 0.9878, 2.53; 2.54; 2.56; 
1.0, 5.0, 3.65, 0.45, 1.8145061413177972, 3, 0.9971, 2.54; 2.55; 2.55; 
1.0, 5.0, 3.7, 0.45, 1.8167114633733261, 3, 0.9971, 2.54; 2.55; 2.55; 
1.0, 5.0, 3.75, 0.45, 1.8188405827683947, 3, 0.993, 2.56; 2.56; 2.54; 
1.0, 5.0, 3.8, 0.45, 1.8208959842711359, 3, 0.997, 2.57; 2.56; 2.56; 
1.0, 5.0, 3.85, 0.45, 1.8228778727724757, 3, 0.9957, 2.56; 2.55; 2.56; 
1.0, 5.0, 3.9, 0.45, 1.8247923065245488, 3, 0.9955, 2.57; 2.57; 2.55; 
1.0, 5.0, 3.95, 0.45, 1.8266423626165276, 3, 0.9972, 2.56; 2.57; 2.57; 
1.0, 5.0, 4.0, 0.45, 1.8284300387349344, 3, 0.9961, 2.57; 2.57; 2.58; 
1.0, 5.0, 4.05, 0.45, 1.8301576706363196, 3, 0.995, 2.57; 2.59; 2.58; 
1.0, 5.0, 4.1, 0.45, 1.8318297845474905, 3, 0.9929, 2.59; 2.58; 2.57; 
1.0, 5.0, 4.15, 0.45, 1.8334480698872593, 3, 0.997, 2.58; 2.58; 2.59; 
1.0, 5.0, 4.2, 0.45, 1.8350167082931494, 3, 0.9969, 2.59; 2.58; 2.59; 
1.0, 5.0, 4.25, 0.45, 1.8365308652706438, 3, 0.9938, 2.6; 2.58; 2.59; 
1.0, 5.0, 4.3, 0.45, 1.8380011709334831, 3, 0.9931, 2.58; 2.61; 2.59; 
1.0, 5.0, 4.35, 0.45, 1.8394266138655526, 3, 0.9961, 2.6; 2.59; 2.6; 
1.0, 5.0, 4.4, 0.45, 1.8408099237727735, 3, 0.9979, 2.6; 2.6; 2.6; 
1.0, 5.0, 4.45, 0.45, 1.8421503118250824, 3, 0.9973, 2.6; 2.61; 2.61; 
1.0, 5.0, 4.5, 0.45, 1.8434500774574563, 3, 0.9977, 2.61; 2.61; 2.61; 
1.0, 5.0, 4.55, 0.45, 1.844708999946489, 3, 0.9903, 2.59; 2.63; 2.62; 
1.0, 5.0, 4.6, 0.45, 1.845939378335641, 3, 0.9957, 2.62; 2.61; 2.62; 
1.0, 5.0, 4.65, 0.45, 1.8473274398496873, 4, 0.9923, 2.07; 2.07; 2.08; 2.06; 
1.0, 5.0, 4.7, 0.45, 1.8489265529867693, 4, 0.9895, 2.08; 2.06; 2.08; 2.07; 
1.0, 5.0, 4.75, 0.45, 1.8504812439085718, 4, 0.991, 2.08; 2.06; 2.07; 2.07; 
1.0, 5.0, 4.8, 0.45, 1.8519904052727751, 4, 0.9969, 2.08; 2.08; 2.08; 2.08; 
1.0, 5.0, 4.85, 0.45, 1.8534582317554165, 4, 0.9937, 2.08; 2.07; 2.09; 2.08; 
1.0, 5.0, 4.9, 0.45, 1.8548865142894484, 4, 0.9914, 2.09; 2.07; 2.08; 2.07; 
1.0, 5.0, 4.95, 0.45, 1.8562758489211992, 4, 0.9956, 2.09; 2.09; 2.08; 2.08; 
1.0, 5.0, 5.0, 0.45, 1.8576265997977233, 4, 0.9901, 2.08; 2.09; 2.1; 2.08; 
1.0, 5.0, 5.05, 0.45, 1.85893920743451, 4, 0.9878, 2.08; 2.1; 2.08; 2.11; 
