MaxBenefit, x0, sigma, MassLoss, GrowthRate, OffspringNum, Symmetry, OffspringSet, dummy
1.0, 5.0, 2.35, 2.85, 1.3319940608520562, 6, 0.9831, 1.51; 1.5; 1.52; 1.51; 1.5; 1.52; 
1.0, 5.0, 2.4, 2.85, 1.3412041631327933, 6, 0.991, 1.48; 1.49; 1.49; 1.49; 1.49; 1.49; 
1.0, 5.0, 2.45, 2.85, 1.3502761810369774, 6, 0.9838, 1.47; 1.48; 1.48; 1.47; 1.47; 1.46; 
1.0, 5.0, 2.5, 2.85, 1.3591909060403475, 6, 0.9801, 1.46; 1.47; 1.45; 1.45; 1.46; 1.45; 
1.0, 5.0, 2.55, 2.85, 1.3679329983318462, 6, 0.9749, 1.44; 1.44; 1.46; 1.45; 1.43; 1.46; 
1.0, 5.0, 2.6, 2.85, 1.3764918259350871, 6, 0.982, 1.44; 1.44; 1.45; 1.44; 1.43; 1.43; 
1.0, 5.0, 2.65, 2.85, 1.3850237420465947, 7, 0.963, 1.28; 1.28; 1.28; 1.28; 1.26; 1.26; 1.26; 
1.0, 5.0, 2.7, 2.85, 1.3935040927001037, 7, 1.0, 1.26; 1.26; 1.26; 1.26; 1.26; 1.26; 1.26; 
1.0, 5.0, 2.75, 2.85, 1.401790227245391, 7, 0.96, 1.26; 1.26; 1.26; 1.26; 1.26; 1.26; 1.24; 
1.0, 5.0, 2.8, 2.85, 1.4098782266778462, 7, 0.96, 1.26; 1.26; 1.26; 1.26; 1.24; 1.24; 1.24; 
1.0, 5.0, 2.85, 2.85, 1.4177671838894628, 7, 0.9708, 1.24; 1.25; 1.25; 1.25; 1.25; 1.24; 1.25; 
1.0, 5.0, 2.9, 2.85, 1.4254605959958098, 7, 1.0, 1.24; 1.24; 1.24; 1.24; 1.24; 1.24; 1.24; 
1.0, 5.0, 2.95, 2.85, 1.4329493555952504, 7, 1.0, 1.24; 1.24; 1.24; 1.24; 1.24; 1.24; 1.24; 
1.0, 5.0, 3.0, 2.85, 1.4403991980260495, 8, 0.9091, 1.12; 1.12; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 
1.0, 5.0, 3.05, 2.85, 1.447774373547007, 8, 0.9091, 1.12; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 
1.0, 5.0, 3.1, 2.85, 1.4549555099109965, 8, 0.9091, 1.12; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 
1.0, 5.0, 3.15, 2.85, 1.4619456553361947, 8, 1.0, 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 
1.0, 5.0, 3.2, 2.85, 1.4687468410367308, 8, 1.0, 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 1.1; 
1.0, 5.0, 3.25, 2.85, 1.4754391802957731, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.3, 2.85, 1.4820990760080957, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.35, 2.85, 1.4885819161585232, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.4, 2.85, 1.4948917417548997, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.45, 2.85, 1.5010326273326742, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.5, 2.85, 1.507008659534487, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.55, 2.85, 1.5128239305909115, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.6, 2.85, 1.518482517831365, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.65, 2.85, 1.523988479958815, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.7, 2.85, 1.5293458412173027, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.75, 2.85, 1.5345585867353275, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.8, 2.85, 1.539630655075269, 9, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.85, 2.85, 1.544566487713598, 9, 0.0, 1.02; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.9, 2.85, 1.5493719910969013, 9, 0.0, 1.02; 1.02; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 3.95, 2.85, 1.5540514064673348, 9, 0.0, 1.02; 1.02; 1.02; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.0, 2.85, 1.5586088456132439, 9, 0.0, 1.02; 1.02; 1.02; 1.02; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.05, 2.85, 1.5630482890065163, 9, 0.0, 1.02; 1.02; 1.02; 1.02; 1.02; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.1, 2.85, 1.5673735941844842, 9, 0.0, 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.15, 2.85, 1.571588491093313, 9, 0.0, 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.02; 1.0; 1.0; 
1.0, 5.0, 4.2, 2.85, 1.57594013686239, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.25, 2.85, 1.5801949204464671, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.3, 2.85, 1.5843472213149306, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.35, 2.85, 1.5883996024669917, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.4, 2.85, 1.5923545859236796, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.45, 2.85, 1.5962146480712245, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.5, 2.85, 1.5999822196610594, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.55, 2.85, 1.6036596848784992, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.6, 2.85, 1.6072493785487714, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.65, 2.85, 1.6107535898623064, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.7, 2.85, 1.614174556786803, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.75, 2.85, 1.617514469792519, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.8, 2.85, 1.6207754681269808, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.85, 2.85, 1.623959644471595, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.9, 2.85, 1.6270690393537137, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 4.95, 2.85, 1.6301056467345711, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 5.0, 2.85, 1.6330714093526688, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
1.0, 5.0, 5.05, 2.85, 1.6359682233803894, 10, 0.0, 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 1.0; 
