MaxBenefit, x0, sigma, MassLoss, GrowthRate, OffspringNum, Symmetry, OffspringSet, dummy
1.0, 5.0, 3.95, 1.3, 1.6939154972642823, 5, 0.9957, 1.7; 1.7; 1.7; 1.7; 1.7; 
1.0, 5.0, 4.0, 1.3, 1.6971403379383379, 5, 0.9765, 1.69; 1.72; 1.69; 1.71; 1.7; 
1.0, 5.0, 4.05, 1.3, 1.700274314143575, 5, 0.989, 1.7; 1.71; 1.7; 1.7; 1.71; 
1.0, 5.0, 4.1, 1.3, 1.7035931373538076, 6, 0.9818, 1.45; 1.46; 1.46; 1.45; 1.45; 1.47; 
1.0, 5.0, 4.15, 1.3, 1.706887755495166, 6, 0.9712, 1.45; 1.45; 1.47; 1.44; 1.46; 1.47; 
1.0, 5.0, 4.2, 1.3, 1.7100853987615157, 6, 0.9614, 1.46; 1.44; 1.48; 1.46; 1.48; 1.46; 
1.0, 5.0, 4.25, 1.3, 1.7131926683659442, 6, 0.9672, 1.46; 1.46; 1.46; 1.45; 1.49; 1.47; 
1.0, 5.0, 4.3, 1.3, 1.7162076178446601, 6, 0.9567, 1.46; 1.46; 1.44; 1.48; 1.48; 1.48; 
1.0, 5.0, 4.35, 1.3, 1.7191482273076941, 6, 0.9753, 1.47; 1.48; 1.47; 1.46; 1.47; 1.47; 
1.0, 5.0, 4.4, 1.3, 1.7219984593835163, 6, 0.9767, 1.47; 1.46; 1.48; 1.48; 1.48; 1.48; 
1.0, 5.0, 4.45, 1.3, 1.7247686713084098, 6, 0.9767, 1.47; 1.48; 1.49; 1.47; 1.49; 1.48; 
1.0, 5.0, 4.5, 1.3, 1.7274650340245188, 6, 0.9714, 1.47; 1.48; 1.47; 1.48; 1.5; 1.49; 
1.0, 5.0, 4.55, 1.3, 1.7300878651127776, 6, 0.9711, 1.48; 1.48; 1.5; 1.47; 1.5; 1.47; 
1.0, 5.0, 4.6, 1.3, 1.7328130774025112, 7, 0.9655, 1.3; 1.3; 1.3; 1.3; 1.3; 1.28; 1.28; 
1.0, 5.0, 4.65, 1.3, 1.7355138834577346, 7, 0.9655, 1.3; 1.3; 1.3; 1.3; 1.3; 1.3; 1.28; 
1.0, 5.0, 4.7, 1.3, 1.7381437534806046, 7, 1.0, 1.3; 1.3; 1.3; 1.3; 1.3; 1.3; 1.3; 
1.0, 5.0, 4.75, 1.3, 1.7406980066447977, 7, 0.9695, 1.3; 1.3; 1.3; 1.3; 1.29; 1.31; 1.3; 
1.0, 5.0, 4.8, 1.3, 1.7431895166196876, 7, 0.9494, 1.29; 1.32; 1.32; 1.29; 1.32; 1.3; 1.31; 
1.0, 5.0, 4.85, 1.3, 1.7456245959084224, 7, 0.9677, 1.32; 1.32; 1.32; 1.3; 1.3; 1.3; 1.3; 
1.0, 5.0, 4.9, 1.3, 1.7479924411712973, 7, 0.9677, 1.32; 1.32; 1.32; 1.32; 1.3; 1.3; 1.3; 
1.0, 5.0, 4.95, 1.3, 1.7502928093331693, 7, 0.9405, 1.33; 1.29; 1.33; 1.29; 1.32; 1.32; 1.3; 
1.0, 5.0, 5.0, 1.3, 1.7526198421863426, 8, 0.9412, 1.18; 1.18; 1.16; 1.16; 1.16; 1.16; 1.16; 1.16; 
1.0, 5.0, 5.05, 1.3, 1.7549620779461823, 8, 0.9412, 1.18; 1.18; 1.18; 1.16; 1.16; 1.16; 1.16; 1.16; 
