MaxBenefit, x0, sigma, MassLoss, GrowthRate, OffspringNum, Symmetry, OffspringSet, dummy
1.0, 5.0, 3.2, 0.65, 1.7470788995899849, 3, 0.9906, 2.51; 2.54; 2.53; 
1.0, 5.0, 3.25, 0.65, 1.750304886721901, 3, 0.9943, 2.54; 2.52; 2.53; 
1.0, 5.0, 3.3, 0.65, 1.7534004067630784, 3, 0.997, 2.54; 2.54; 2.53; 
1.0, 5.0, 3.35, 0.65, 1.7563717181999663, 3, 0.9896, 2.52; 2.52; 2.55; 
1.0, 5.0, 3.4, 0.65, 1.759241112233929, 3, 0.9982, 2.53; 2.54; 2.54; 
1.0, 5.0, 3.45, 0.65, 1.761994845340483, 3, 0.9924, 2.54; 2.53; 2.56; 
1.0, 5.0, 3.5, 0.65, 1.7646501358079436, 3, 0.9967, 2.55; 2.55; 2.54; 
1.0, 5.0, 3.55, 0.65, 1.7672086721238003, 3, 0.9988, 2.55; 2.55; 2.55; 
1.0, 5.0, 3.6, 0.65, 1.7696733944728344, 3, 0.9965, 2.55; 2.55; 2.56; 
1.0, 5.0, 3.65, 0.65, 1.772048160392377, 3, 0.9967, 2.57; 2.56; 2.56; 
1.0, 5.0, 3.7, 0.65, 1.7743423846204527, 3, 0.9989, 2.56; 2.56; 2.56; 
1.0, 5.0, 3.75, 0.65, 1.7765465825698583, 3, 0.987, 2.58; 2.58; 2.54; 
1.0, 5.0, 3.8, 0.65, 1.7786954888403903, 3, 0.9994, 2.57; 2.57; 2.57; 
1.0, 5.0, 3.85, 0.65, 1.780844026307256, 4, 0.9924, 2.04; 2.03; 2.04; 2.04; 
1.0, 5.0, 3.9, 0.65, 1.7835569246523706, 4, 0.9869, 2.04; 2.05; 2.04; 2.02; 
1.0, 5.0, 3.95, 0.65, 1.7861792006724868, 4, 0.9925, 2.04; 2.05; 2.04; 2.05; 
1.0, 5.0, 4.0, 0.65, 1.7887157670932026, 4, 0.9879, 2.06; 2.03; 2.05; 2.05; 
1.0, 5.0, 4.05, 0.65, 1.7911711194076867, 4, 0.9906, 2.04; 2.05; 2.06; 2.04; 
1.0, 5.0, 4.1, 0.65, 1.7935490918702124, 4, 0.9916, 2.06; 2.05; 2.04; 2.05; 
1.0, 5.0, 4.15, 0.65, 1.7958517026563952, 4, 0.9922, 2.05; 2.07; 2.05; 2.05; 
1.0, 5.0, 4.2, 0.65, 1.7980794127708175, 4, 0.983, 2.08; 2.04; 2.06; 2.06; 
1.0, 5.0, 4.25, 0.65, 1.8002407857228397, 4, 0.9883, 2.07; 2.05; 2.08; 2.05; 
1.0, 5.0, 4.3, 0.65, 1.8023364082455666, 4, 0.9876, 2.05; 2.05; 2.07; 2.08; 
1.0, 5.0, 4.35, 0.65, 1.8043686859447279, 4, 0.9897, 2.07; 2.06; 2.08; 2.06; 
1.0, 5.0, 4.4, 0.65, 1.806336088657639, 4, 0.9809, 2.06; 2.05; 2.09; 2.08; 
1.0, 5.0, 4.45, 0.65, 1.8082505000579747, 4, 0.9827, 2.08; 2.06; 2.07; 2.09; 
1.0, 5.0, 4.5, 0.65, 1.8101095545868695, 4, 0.991, 2.09; 2.08; 2.07; 2.09; 
1.0, 5.0, 4.55, 0.65, 1.8119091637390388, 4, 0.9793, 2.06; 2.09; 2.07; 2.1; 
1.0, 5.0, 4.6, 0.65, 1.8136649793185402, 4, 0.992, 2.08; 2.09; 2.1; 2.09; 
1.0, 5.0, 4.65, 0.65, 1.8153686399129714, 4, 0.9931, 2.08; 2.08; 2.09; 2.09; 
1.0, 5.0, 4.7, 0.65, 1.8170228612584176, 4, 0.986, 2.11; 2.09; 2.08; 2.08; 
1.0, 5.0, 4.75, 0.65, 1.8186322869283056, 4, 0.9931, 2.09; 2.1; 2.09; 2.1; 
1.0, 5.0, 4.8, 0.65, 1.8201975781615327, 4, 0.993, 2.09; 2.1; 2.1; 2.11; 
1.0, 5.0, 4.85, 0.65, 1.8217212979573105, 4, 0.9944, 2.1; 2.09; 2.1; 2.11; 
1.0, 5.0, 4.9, 0.65, 1.8232005955378088, 4, 0.9851, 2.12; 2.09; 2.12; 2.09; 
1.0, 5.0, 4.95, 0.65, 1.8246456120725152, 4, 0.9891, 2.12; 2.12; 2.1; 2.11; 
1.0, 5.0, 5.0, 0.65, 1.8262161475821106, 5, 0.9881, 1.74; 1.75; 1.73; 1.74; 1.75; 
1.0, 5.0, 5.05, 0.65, 1.8278671158184538, 5, 0.9934, 1.75; 1.75; 1.74; 1.75; 1.74; 
